mode,type,rt,acc,item_1,item_2,item_cue,subj_idx,item_1_number,item_2_number,item_cue_number,trial_type,similarity,similarity_bin,ams,pams,slps,ams_quantile,pams_quantile,slps_quantile,ams_bin,pam_bin,slp_bin
perc,resp,986,0,1.2.2left.bmp,1.3.3right.bmp,,ACC032,"[-2, 0, 0]","[-2, 2, 2]",[],non-match,0.5917517095361369,3,0.8360558152341803,0.17679093922737396,1.2806864158458742,4th,3rd,4th,1.3120402189510112,0.2436284096490861,1.2519945932953895
perc,resp,1396,1,2.3.1left.bmp,2.3.1right.bmp,,ACC032,"[0, 2, -2]","[0, 2, -2]",[],match,1.0,,0.024218774661607337,0.007039893322834004,1.0894305141197715,3rd,3rd,4th,0.25469300897557456,0.2436284096490861,1.2519945932953895
perc,resp,906,1,1.1.2left.bmp,1.1.2right.bmp,,ACC032,"[-2, -2, 0]","[-2, -2, 0]",[],match,1.0,,0.4993193767603354,0.0809150537869327,1.4251252545010096,3rd,3rd,4th,0.25469300897557456,0.2436284096490861,1.2519945932953895
perc,resp,1513,1,1.2.1left.bmp,1.2.1right.bmp,,ACC032,"[-2, 0, -2]","[-2, 0, -2]",[],match,1.0,,0.12127103501492391,-1.0477220331690116,1.2344312061915206,3rd,1st,4th,0.25469300897557456,-1.169208969941906,1.2519945932953895
perc,resp,954,1,3.3.2left.bmp,3.3.2right.bmp,,ACC032,"[2, 2, 0]","[2, 2, 0]",[],match,1.0,,-1.0235901617871577,-0.6455214834348344,1.7000633369739282,1st,1st,4th,-1.224338198462056,-1.169208969941906,1.2519945932953895
perc,resp,1311,1,1.2.3left.bmp,1.2.3right.bmp,,ACC032,"[-2, 0, 2]","[-2, 0, 2]",[],match,1.0,,0.7747997555192843,0.7011804119456547,1.6272816712771394,4th,4th,4th,1.3120402189510112,1.297183065494471,1.2519945932953895
perc,resp,1058,1,2.1.1left.bmp,2.1.1right.bmp,,ACC032,"[0, -2, -2]","[0, -2, -2]",[],match,1.0,,0.6044011634701365,0.6443054867093653,1.4392127560427304,3rd,4th,4th,0.25469300897557456,1.297183065494471,1.2519945932953895
perc,resp,1114,1,2.1.2left.bmp,2.1.2right.bmp,,ACC032,"[0, -2, 0]","[0, -2, 0]",[],match,1.0,,1.4671247510819154,4.003396931943917,1.2309652521494807,4th,4th,4th,1.3120402189510112,1.297183065494471,1.2519945932953895
perc,resp,1195,0,2.2.2left.bmp,1.2.2right.bmp,,ACC032,"[0, 0, 0]","[-2, 0, 0]",[],non-match,0.7113248654051871,4,-0.08447584479576152,1.9257044335232878,1.3093850912535039,2nd,4th,4th,-0.34239502946452954,1.297183065494471,1.2519945932953895
perc,resp,1267,1,3.1.1left.bmp,1.1.1right.bmp,,ACC032,"[2, -2, -2]","[-2, -2, -2]",[],non-match,0.42264973081037416,2,-0.015772084181322032,0.9025958404460804,1.0940927261014612,3rd,4th,4th,0.25469300897557456,1.297183065494471,1.2519945932953895
perc,resp,1319,1,2.3.3left.bmp,2.3.3right.bmp,,ACC032,"[0, 2, 2]","[0, 2, 2]",[],match,1.0,,0.07401227412846169,1.0216326680432846,0.9321736895765085,3rd,4th,4th,0.25469300897557456,1.297183065494471,1.2519945932953895
perc,resp,1088,1,3.3.1left.bmp,1.2.3right.bmp,,ACC032,"[2, 2, -2]","[-2, 0, 2]",[],non-match,0.1339745962155613,1,0.8853073899265236,-0.5099824821887383,0.9662926618101866,4th,2nd,4th,1.3120402189510112,-0.3716025052016505,1.2519945932953895
perc,resp,1227,1,1.3.3left.bmp,2.2.2right.bmp,,ACC032,"[-2, 2, 2]","[0, 0, 0]",[],non-match,0.5,3,-0.24914318987753348,0.23039415721142822,0.816513132574165,2nd,3rd,4th,-0.34239502946452954,0.2436284096490861,1.2519945932953895
perc,resp,1238,1,1.3.1left.bmp,1.1.2right.bmp,,ACC032,"[-2, 2, -2]","[-2, -2, 0]",[],non-match,0.3545027756320971,2,2.2477948234371015,1.6075305961576842,0.4266818208539792,4th,4th,3rd,1.3120402189510112,1.297183065494471,0.34822055411553754
perc,resp,1339,1,3.1.3left.bmp,1.2.2right.bmp,,ACC032,"[2, -2, 2]","[-2, 0, 0]",[],non-match,0.29289321881345254,1,0.2784261787182954,0.6260347354015006,0.6053419788482314,3rd,4th,3rd,0.25469300897557456,1.297183065494471,0.34822055411553754
perc,resp,1270,1,1.1.1left.bmp,1.1.1right.bmp,,ACC032,"[-2, -2, -2]","[-2, -2, -2]",[],match,1.0,,-0.18893443956650266,-0.4462109465997488,0.5882320308198802,2nd,2nd,3rd,-0.34239502946452954,-0.3716025052016505,0.34822055411553754
perc,resp,977,1,3.2.3left.bmp,1.3.2right.bmp,,ACC032,"[2, 0, 2]","[-2, 2, 0]",[],non-match,0.29289321881345254,1,1.4149571080242362,2.304128556626615,0.2790706667770131,4th,4th,3rd,1.3120402189510112,1.297183065494471,0.34822055411553754
perc,resp,1188,1,3.3.3left.bmp,2.1.3right.bmp,,ACC032,"[2, 2, 2]","[0, -2, 2]",[],non-match,0.3545027756320971,2,1.6984428477883386,0.260539426007437,0.1776675127941947,4th,3rd,3rd,1.3120402189510112,0.2436284096490861,0.34822055411553754
perc,resp,1006,1,1.1.3left.bmp,3.3.2right.bmp,,ACC032,"[-2, -2, 2]","[2, 2, 0]",[],non-match,0.1339745962155613,1,0.1680285251202153,0.0869525169710921,0.34076829390865676,3rd,3rd,3rd,0.25469300897557456,0.2436284096490861,0.34822055411553754
perc,resp,1093,0,3.2.1left.bmp,3.3.1right.bmp,,ACC032,"[2, 0, -2]","[2, 2, -2]",[],non-match,0.7113248654051871,4,-0.04700987247874575,0.25541210197311676,0.1265075216791218,2nd,3rd,3rd,-0.34239502946452954,0.2436284096490861,0.34822055411553754
perc,resp,1082,1,2.3.2left.bmp,2.3.2right.bmp,,ACC032,"[0, 2, 0]","[0, 2, 0]",[],match,1.0,,0.08952004621848121,-0.028210132642392874,0.058107998959486394,3rd,3rd,2nd,0.25469300897557456,0.2436284096490861,-0.2461797222560862
perc,resp,1030,1,1.3.2left.bmp,1.3.2right.bmp,,ACC032,"[-2, 2, 0]","[-2, 2, 0]",[],match,1.0,,-0.0396793390935582,2.0863396942694905,0.25776930857268565,3rd,4th,3rd,0.25469300897557456,1.297183065494471,0.34822055411553754
perc,resp,1471,1,3.1.2left.bmp,3.1.2right.bmp,,ACC032,"[2, -2, 0]","[2, -2, 0]",[],match,1.0,,0.16169191259392954,1.1998278159726379,0.08485719621837419,3rd,4th,2nd,0.25469300897557456,1.297183065494471,-0.2461797222560862
perc,resp,1081,1,3.2.2left.bmp,1.3.1right.bmp,,ACC032,"[2, 0, 0]","[-2, 2, -2]",[],non-match,0.29289321881345254,1,1.4536155511175195,-0.747546028594318,0.04995195104021803,4th,1st,2nd,1.3120402189510112,-1.169208969941906,-0.2461797222560862
perc,resp,1161,1,2.1.3left.bmp,2.1.3right.bmp,,ACC032,"[0, -2, 2]","[0, -2, 2]",[],match,1.0,,-0.002318372923291004,0.4681952462500871,0.004635771092970217,3rd,3rd,2nd,0.25469300897557456,0.2436284096490861,-0.2461797222560862
perc,resp,1049,1,2.2.3left.bmp,2.2.3right.bmp,,ACC032,"[0, 0, 2]","[0, 0, 2]",[],match,1.0,,0.026260322324722075,-0.2797652456472752,0.17951638964497077,3rd,2nd,3rd,0.25469300897557456,-0.3716025052016505,0.34822055411553754
perc,resp,947,1,3.2.2left.bmp,3.2.2right.bmp,,ACC032,"[2, 0, 0]","[2, 0, 0]",[],match,1.0,,0.21128430059476105,-0.8910234718826722,0.16699017670484748,3rd,1st,3rd,0.25469300897557456,-1.169208969941906,0.34822055411553754
perc,resp,1474,0,2.2.1left.bmp,2.2.1right.bmp,,ACC032,"[0, 0, -2]","[0, 0, -2]",[],match,1.0,,-0.5497610001988924,0.835871998273386,0.23447795372597294,2nd,4th,3rd,-0.34239502946452954,1.297183065494471,0.34822055411553754
perc,resp,1106,1,3.1.1left.bmp,3.1.1right.bmp,,ACC032,"[2, -2, -2]","[2, -2, -2]",[],match,1.0,,0.8833906525538482,2.160726002889548,0.04965228146309633,4th,4th,2nd,1.3120402189510112,1.297183065494471,-0.2461797222560862
perc,resp,960,1,1.1.3left.bmp,1.3.1right.bmp,,ACC032,"[-2, -2, 2]","[-2, 2, -2]",[],non-match,0.18350341907227385,1,0.22042984318719264,0.39223709957030445,0.05277517702563781,3rd,3rd,2nd,0.25469300897557456,0.2436284096490861,-0.2461797222560862
perc,resp,1038,1,3.1.3left.bmp,3.1.3right.bmp,,ACC032,"[2, -2, 2]","[2, -2, 2]",[],match,1.0,,-0.8782351101241643,-0.9413861321324068,-0.22057937112504084,1st,1st,2nd,-1.224338198462056,-1.169208969941906,-0.2461797222560862
perc,resp,1007,0,1.1.1left.bmp,2.1.2right.bmp,,ACC032,"[-2, -2, -2]","[0, -2, 0]",[],non-match,0.5917517095361369,3,-0.7704858078635057,2.3093135497886434,0.07484570787744164,1st,4th,2nd,-1.224338198462056,1.297183065494471,-0.2461797222560862
perc,resp,1228,1,1.3.2left.bmp,1.3.2right.bmp,,ACC032,"[-2, 2, 0]","[-2, 2, 0]",[],match,1.0,,0.6609257589228611,0.6722087146228842,0.009079059252178962,4th,4th,2nd,1.3120402189510112,1.297183065494471,-0.2461797222560862
perc,resp,1065,0,2.1.3left.bmp,2.2.1right.bmp,,ACC032,"[0, -2, 2]","[0, 0, -2]",[],non-match,0.3545027756320971,2,-0.8462730271738144,0.49712851848503564,0.11755378083671313,1st,3rd,3rd,-1.224338198462056,0.2436284096490861,0.34822055411553754
perc,resp,934,1,2.3.2left.bmp,3.1.2right.bmp,,ACC032,"[0, 2, 0]","[2, -2, 0]",[],non-match,0.3545027756320971,2,1.3544329756756315,0.020012990371014484,0.07084100691885312,4th,3rd,2nd,1.3120402189510112,0.2436284096490861,-0.2461797222560862
perc,resp,1001,1,1.2.3left.bmp,3.3.1right.bmp,,ACC032,"[-2, 0, 2]","[2, 2, -2]",[],non-match,0.1339745962155613,1,0.7806949712142288,-0.5219223695701406,0.3099838040670604,4th,2nd,3rd,1.3120402189510112,-0.3716025052016505,0.34822055411553754
perc,resp,1138,1,2.2.2left.bmp,2.2.2right.bmp,,ACC032,"[0, 0, 0]","[0, 0, 0]",[],match,1.0,,-0.6350671200975663,-1.6015386399099254,0.49979857374931486,2nd,1st,3rd,-0.34239502946452954,-1.169208969941906,0.34822055411553754
perc,resp,1539,0,2.3.3left.bmp,2.2.3right.bmp,,ACC032,"[0, 2, 2]","[0, 0, 2]",[],non-match,0.7113248654051871,4,-1.1380507252552767,-0.5842185235186316,0.9641442835322765,1st,2nd,4th,-1.224338198462056,-0.3716025052016505,1.2519945932953895
perc,resp,1160,1,3.3.2left.bmp,3.2.1right.bmp,,ACC032,"[2, 2, 0]","[2, 0, -2]",[],non-match,0.5917517095361369,3,0.5475258180472224,0.9513130565457288,0.8788804968127975,3rd,4th,4th,0.25469300897557456,1.297183065494471,1.2519945932953895
perc,resp,1209,1,3.2.3left.bmp,2.2.1right.bmp,,ACC032,"[2, 0, 2]","[0, 0, -2]",[],non-match,0.3545027756320971,2,-0.9518847266124391,-0.35935938201023854,0.4494695701139619,1st,2nd,3rd,-1.224338198462056,-0.3716025052016505,0.34822055411553754
perc,resp,1118,1,1.3.1left.bmp,1.3.1right.bmp,,ACC032,"[-2, 2, -2]","[-2, 2, -2]",[],match,1.0,,-1.071492007502252,-0.5278818172276311,0.20819193275151532,1st,2nd,3rd,-1.224338198462056,-0.3716025052016505,0.34822055411553754
perc,resp,1117,0,2.1.1left.bmp,1.2.1right.bmp,,ACC032,"[0, -2, -2]","[-2, 0, -2]",[],non-match,0.5917517095361369,3,-0.7344998091776882,0.584876175020148,0.11581077169328784,1st,3rd,3rd,-1.224338198462056,0.2436284096490861,0.34822055411553754
perc,resp,863,1,3.2.1left.bmp,1.2.2right.bmp,,ACC032,"[2, 0, -2]","[-2, 0, 0]",[],non-match,0.3545027756320971,2,-1.2806124417668872,-1.304302811047845,-0.010947143238538947,1st,1st,2nd,-1.224338198462056,-1.169208969941906,-0.2461797222560862
perc,resp,1032,1,2.3.1left.bmp,1.2.3right.bmp,,ACC032,"[0, 2, -2]","[-2, 0, 2]",[],non-match,0.29289321881345254,1,1.0477491046403955,-0.028931626658205496,-0.0107058886463356,4th,3rd,2nd,1.3120402189510112,0.2436284096490861,-0.2461797222560862
perc,resp,1518,1,3.1.2left.bmp,3.1.2right.bmp,,ACC032,"[2, -2, 0]","[2, -2, 0]",[],match,1.0,,-0.39619896054205606,-0.11884252114979821,-0.024450924984570452,2nd,2nd,2nd,-0.34239502946452954,-0.3716025052016505,-0.2461797222560862
perc,resp,983,1,3.3.1left.bmp,1.1.3right.bmp,,ACC032,"[2, 2, -2]","[-2, -2, 2]",[],non-match,0.0,1,0.1348971031742282,-1.114236822785269,-0.3549632748425218,3rd,1st,2nd,0.25469300897557456,-1.169208969941906,-0.2461797222560862
perc,resp,992,1,1.2.1left.bmp,3.3.3right.bmp,,ACC032,"[-2, 0, -2]","[2, 2, 2]",[],non-match,0.1339745962155613,1,0.8836264932852633,1.1976443890970643,-0.22271232365328708,4th,4th,2nd,1.3120402189510112,1.297183065494471,-0.2461797222560862
perc,resp,1049,1,2.2.3left.bmp,1.1.1right.bmp,,ACC032,"[0, 0, 2]","[-2, -2, -2]",[],non-match,0.29289321881345254,1,0.9490069849495694,-0.2600339000585289,-0.3009756075968509,4th,2nd,2nd,1.3120402189510112,-0.3716025052016505,-0.2461797222560862
perc,resp,1150,1,1.2.2left.bmp,2.3.1right.bmp,,ACC032,"[-2, 0, 0]","[0, 2, -2]",[],non-match,0.5,3,0.016419518586801487,-0.44347470239511083,-0.17771422211020252,3rd,2nd,2nd,0.25469300897557456,-0.3716025052016505,-0.2461797222560862
perc,resp,1107,1,1.3.3left.bmp,1.3.3right.bmp,,ACC032,"[-2, 2, 2]","[-2, 2, 2]",[],match,1.0,,1.2299741105561137,0.33074839214964874,-0.5827826377528453,4th,3rd,2nd,1.3120402189510112,0.2436284096490861,-0.2461797222560862
perc,resp,1276,1,1.1.2left.bmp,1.1.2right.bmp,,ACC032,"[-2, -2, 0]","[-2, -2, 0]",[],match,1.0,,-0.18365790745524008,-1.509362073697382,-0.60287467572169,2nd,1st,2nd,-0.34239502946452954,-1.169208969941906,-0.2461797222560862
perc,resp,1277,1,2.3.3left.bmp,2.3.3right.bmp,,ACC032,"[0, 2, 2]","[0, 2, 2]",[],match,1.0,,0.17292814117853825,1.790838107533886,-0.7241554356507921,3rd,4th,2nd,0.25469300897557456,1.297183065494471,-0.2461797222560862
perc,resp,1038,1,1.3.2left.bmp,1.2.1right.bmp,,ACC032,"[-2, 2, 0]","[-2, 0, -2]",[],non-match,0.5917517095361369,3,0.6058482391596866,-0.2675777841651943,-1.020181136496559,3rd,2nd,1st,0.25469300897557456,-0.3716025052016505,-1.3540354251548414
perc,resp,1155,1,2.2.1left.bmp,2.2.1right.bmp,,ACC032,"[0, 0, -2]","[0, 0, -2]",[],match,1.0,,-0.8313987112721616,-0.19653360779439677,-1.302374660760921,1st,2nd,1st,-1.224338198462056,-0.3716025052016505,-1.3540354251548414
perc,resp,956,1,2.1.2left.bmp,2.1.2right.bmp,,ACC032,"[0, -2, 0]","[0, -2, 0]",[],match,1.0,,0.7577479399785352,0.6180816241095267,-0.9497578339745102,4th,4th,1st,1.3120402189510112,1.297183065494471,-1.3540354251548414
perc,resp,951,1,1.1.2left.bmp,2.1.1right.bmp,,ACC032,"[-2, -2, 0]","[0, -2, -2]",[],non-match,0.5917517095361369,3,-0.6463455529557214,-1.7659067906549133,-1.1470695478674395,2nd,1st,1st,-0.34239502946452954,-1.169208969941906,-1.3540354251548414
perc,resp,1512,1,2.2.3left.bmp,2.2.3right.bmp,,ACC032,"[0, 0, 2]","[0, 0, 2]",[],match,1.0,,-0.9682312947362468,-0.35575290405434407,-1.2226189706590187,1st,2nd,1st,-1.224338198462056,-0.3716025052016505,-1.3540354251548414
perc,resp,1031,1,3.2.1left.bmp,2.3.2right.bmp,,ACC032,"[2, 0, -2]","[0, 2, 0]",[],non-match,0.5,3,1.8223684485358953,-0.27668563233817844,-1.014533659736403,4th,2nd,1st,1.3120402189510112,-0.3716025052016505,-1.3540354251548414
perc,resp,1542,1,2.3.1left.bmp,3.3.3right.bmp,,ACC032,"[0, 2, -2]","[2, 2, 2]",[],non-match,0.3545027756320971,2,0.22787196828288162,0.3736662861217153,-0.7958636135818421,3rd,3rd,2nd,0.25469300897557456,0.2436284096490861,-0.2461797222560862
perc,resp,1518,0,3.1.2left.bmp,3.1.2right.bmp,,ACC032,"[2, -2, 0]","[2, -2, 0]",[],match,1.0,,-0.3083552801209991,-0.6301646608668126,-1.1386887616520276,2nd,2nd,1st,-0.34239502946452954,-0.3716025052016505,-1.3540354251548414
perc,resp,1273,1,1.1.1left.bmp,1.1.1right.bmp,,ACC032,"[-2, -2, -2]","[-2, -2, -2]",[],match,1.0,,-0.7128259632173436,0.6447891073843758,-1.297264443611309,1st,4th,1st,-1.224338198462056,1.297183065494471,-1.3540354251548414
perc,resp,981,1,2.2.2left.bmp,2.2.2right.bmp,,ACC032,"[0, 0, 0]","[0, 0, 0]",[],match,1.0,,-0.9863568956031702,0.9114373901620656,-1.2378303090058447,1st,4th,1st,-1.224338198462056,1.297183065494471,-1.3540354251548414
perc,resp,1302,1,1.3.3left.bmp,1.3.3right.bmp,,ACC032,"[-2, 2, 2]","[-2, 2, 2]",[],match,1.0,,0.05211851472200828,-0.6869338698676302,-1.5141527122036533,3rd,1st,1st,0.25469300897557456,-1.169208969941906,-1.3540354251548414
perc,resp,969,1,3.3.3left.bmp,3.3.3right.bmp,,ACC032,"[2, 2, 2]","[2, 2, 2]",[],match,1.0,,-0.3000760415812353,1.0809957751959423,-1.4348456761880406,2nd,4th,1st,-0.34239502946452954,1.297183065494471,-1.3540354251548414
perc,resp,886,1,3.3.1left.bmp,1.2.3right.bmp,,ACC032,"[2, 2, -2]","[-2, 0, 2]",[],non-match,0.1339745962155613,1,0.7722746352074873,-0.46140280900591,-0.9776010896890284,4th,2nd,1st,1.3120402189510112,-0.3716025052016505,-1.3540354251548414
perc,resp,923,1,3.1.3left.bmp,3.1.3right.bmp,,ACC032,"[2, -2, 2]","[2, -2, 2]",[],match,1.0,,0.0758420004294755,-0.5751069903167333,-1.0792181012352755,3rd,2nd,1st,0.25469300897557456,-0.3716025052016505,-1.3540354251548414
perc,resp,1124,1,3.3.3left.bmp,3.3.3right.bmp,,ACC032,"[2, 2, 2]","[2, 2, 2]",[],match,1.0,,0.5758651507356027,1.403478261753434,-1.0022526809282801,3rd,4th,1st,0.25469300897557456,1.297183065494471,-1.3540354251548414
perc,resp,1273,1,1.1.2left.bmp,1.1.2right.bmp,,ACC032,"[-2, -2, 0]","[-2, -2, 0]",[],match,1.0,,-0.8252975880554445,-0.8138150610338751,-0.9981164254793614,1st,1st,1st,-1.224338198462056,-1.169208969941906,-1.3540354251548414
perc,resp,1104,1,2.1.3left.bmp,2.3.3right.bmp,,ACC032,"[0, -2, 2]","[0, 2, 2]",[],non-match,0.42264973081037416,2,0.7386579270024676,2.7778646612586035,-0.8340254167604332,4th,4th,1st,1.3120402189510112,1.297183065494471,-1.3540354251548414
perc,resp,1567,1,2.2.3left.bmp,3.1.3right.bmp,,ACC032,"[0, 0, 2]","[2, -2, 2]",[],non-match,0.5917517095361369,3,-2.5422888544437674,-2.5649267301950127,-0.548659799816054,1st,1st,2nd,-1.224338198462056,-1.169208969941906,-0.2461797222560862
perc,resp,1206,1,2.2.2left.bmp,2.2.2right.bmp,,ACC032,"[0, 0, 0]","[0, 0, 0]",[],match,1.0,,0.10273155080599697,0.8437815821298107,-0.20243453625322025,3rd,4th,2nd,0.25469300897557456,1.297183065494471,-0.2461797222560862
perc,resp,973,1,3.3.1left.bmp,1.1.2right.bmp,,ACC032,"[2, 2, -2]","[-2, -2, 0]",[],non-match,0.1339745962155613,1,1.5676492074645225,-0.3112170304211922,0.09571743438006597,4th,2nd,3rd,1.3120402189510112,-0.3716025052016505,0.34822055411553754
perc,resp,1060,1,3.2.1left.bmp,3.2.1right.bmp,,ACC032,"[2, 0, -2]","[2, 0, -2]",[],match,1.0,,-0.6050617114922193,0.4591268310360816,-0.18782247445780836,2nd,3rd,2nd,-0.34239502946452954,0.2436284096490861,-0.2461797222560862
perc,resp,959,1,2.3.2left.bmp,2.1.1right.bmp,,ACC032,"[0, 2, 0]","[0, -2, -2]",[],non-match,0.3545027756320971,2,0.25654592300853557,-0.691422077605154,-0.22378170015165247,3rd,1st,2nd,0.25469300897557456,-1.169208969941906,-0.2461797222560862
perc,resp,1410,1,2.2.1left.bmp,2.2.1right.bmp,,ACC032,"[0, 0, -2]","[0, 0, -2]",[],match,1.0,,-1.341606750248155,-0.648564340942711,-0.36584565815674386,1st,1st,2nd,-1.224338198462056,-1.169208969941906,-0.2461797222560862
perc,resp,1745,0,1.3.1left.bmp,1.2.3right.bmp,,ACC032,"[-2, 2, -2]","[-2, 0, 2]",[],non-match,0.3545027756320971,2,-1.8273059982796263,-1.095694316342975,-0.2281979654320439,1st,1st,2nd,-1.224338198462056,-1.169208969941906,-0.2461797222560862
perc,resp,973,1,1.3.2left.bmp,2.1.2right.bmp,,ACC032,"[-2, 2, 0]","[0, -2, 0]",[],non-match,0.3545027756320971,2,2.457828428717077,0.23536400137762414,-0.6715764187597731,4th,3rd,2nd,1.3120402189510112,0.2436284096490861,-0.2461797222560862
perc,resp,931,1,1.1.3left.bmp,3.2.3right.bmp,,ACC032,"[-2, -2, 2]","[2, 0, 2]",[],non-match,0.3545027756320971,2,-0.997634465868503,-0.006561138951506814,-0.6021821933975976,1st,3rd,2nd,-1.224338198462056,0.2436284096490861,-0.2461797222560862
perc,resp,917,1,1.1.1left.bmp,1.1.1right.bmp,,ACC032,"[-2, -2, -2]","[-2, -2, -2]",[],match,1.0,,-0.11549426856544942,1.6700833635512844,-0.4381602537792062,2nd,4th,2nd,-0.34239502946452954,1.297183065494471,-0.2461797222560862
perc,resp,1102,1,3.3.2left.bmp,3.3.2right.bmp,,ACC032,"[2, 2, 0]","[2, 2, 0]",[],match,1.0,,-0.9980187258639379,-0.17424696236948795,-0.38983290495847933,1st,2nd,2nd,-1.224338198462056,-0.3716025052016505,-0.2461797222560862
perc,resp,891,1,3.1.2left.bmp,1.3.3right.bmp,,ACC032,"[2, -2, 0]","[-2, 2, 2]",[],non-match,0.1339745962155613,1,1.1564837793238798,-0.5753761549073317,-0.7160020162061485,4th,2nd,2nd,1.3120402189510112,-0.3716025052016505,-0.2461797222560862
perc,resp,1392,1,3.2.2left.bmp,3.3.3right.bmp,,ACC032,"[2, 0, 0]","[2, 2, 2]",[],non-match,0.5917517095361369,3,0.13124411413855328,1.4484916773386864,-0.7994574998763688,3rd,4th,2nd,0.25469300897557456,1.297183065494471,-0.2461797222560862
perc,resp,1423,1,3.2.3left.bmp,3.2.3right.bmp,,ACC032,"[2, 0, 2]","[2, 0, 2]",[],match,1.0,,-0.7809669417178445,0.4871591609454886,-1.038838495349837,1st,3rd,1st,-1.224338198462056,0.2436284096490861,-1.3540354251548414
perc,resp,1090,1,1.2.2left.bmp,1.2.2right.bmp,,ACC032,"[-2, 0, 0]","[-2, 0, 0]",[],match,1.0,,-0.8913234603139282,1.2983904339471786,-1.1266271359823326,1st,4th,1st,-1.224338198462056,1.297183065494471,-1.3540354251548414
perc,resp,949,1,2.1.2left.bmp,2.1.2right.bmp,,ACC032,"[0, -2, 0]","[0, -2, 0]",[],match,1.0,,-0.08994105202233617,0.1514288064659127,-1.068254358167852,2nd,3rd,1st,-0.34239502946452954,0.2436284096490861,-1.3540354251548414
perc,resp,1168,1,2.3.1left.bmp,1.2.3right.bmp,,ACC032,"[0, 2, -2]","[-2, 0, 2]",[],non-match,0.29289321881345254,1,1.302944024034734,0.0986300586401859,-1.4209760387481676,4th,3rd,1st,1.3120402189510112,0.2436284096490861,-1.3540354251548414
perc,resp,935,1,1.3.3left.bmp,3.3.2right.bmp,,ACC032,"[-2, 2, 2]","[2, 2, 0]",[],non-match,0.3545027756320971,2,1.8795622196663533,-0.3545572224076217,-1.2746821403036666,4th,2nd,1st,1.3120402189510112,-0.3716025052016505,-1.3540354251548414
perc,resp,1164,0,3.1.1left.bmp,3.2.1right.bmp,,ACC032,"[2, -2, -2]","[2, 0, -2]",[],non-match,0.7113248654051871,4,-0.30236138121652206,-0.31786460211044,-1.2826645469499682,2nd,2nd,1st,-0.34239502946452954,-0.3716025052016505,-1.3540354251548414
perc,resp,1201,1,1.2.1left.bmp,1.2.1right.bmp,,ACC032,"[-2, 0, -2]","[-2, 0, -2]",[],match,1.0,,-0.39009256693022043,-1.7869882406805668,-1.6841677965269883,2nd,1st,1st,-0.34239502946452954,-1.169208969941906,-1.3540354251548414
perc,resp,1255,1,3.1.3left.bmp,2.3.1right.bmp,,ACC032,"[2, -2, 2]","[0, 2, -2]",[],non-match,0.1339745962155613,1,-0.3001874522938387,0.7666181475313497,-1.694005633765846,2nd,4th,1st,-0.34239502946452954,1.297183065494471,-1.3540354251548414
perc,resp,1142,1,2.1.1left.bmp,2.1.1right.bmp,,ACC032,"[0, -2, -2]","[0, -2, -2]",[],match,1.0,,-0.6376472030191894,0.7098473479838642,-1.6672187935338778,2nd,4th,1st,-0.34239502946452954,1.297183065494471,-1.3540354251548414
perc,resp,1193,1,1.2.3left.bmp,1.2.3right.bmp,,ACC032,"[-2, 0, 2]","[-2, 0, 2]",[],match,1.0,,0.4863768825673653,-1.368858698742009,-1.741074844796899,3rd,1st,1st,0.25469300897557456,-1.169208969941906,-1.3540354251548414
perc,resp,1212,1,2.3.3left.bmp,2.3.3right.bmp,,ACC032,"[0, 2, 2]","[0, 2, 2]",[],match,1.0,,0.7565718899711487,-0.44235117802396307,-1.4672239714701587,4th,2nd,1st,1.3120402189510112,-0.3716025052016505,-1.3540354251548414
perc,resp,1459,1,1.2.1left.bmp,1.1.3right.bmp,,ACC032,"[-2, 0, -2]","[-2, -2, 2]",[],non-match,0.3545027756320971,2,0.33252804175486145,-0.29646170220947227,-1.3010158820977236,3rd,2nd,1st,0.25469300897557456,-0.3716025052016505,-1.3540354251548414
perc,resp,1058,1,1.2.3left.bmp,1.2.3right.bmp,,ACC032,"[-2, 0, 2]","[-2, 0, 2]",[],match,1.0,,-0.2083944027309674,-0.5891512811758841,-1.1073586509166444,2nd,2nd,1st,-0.34239502946452954,-0.3716025052016505,-1.3540354251548414
perc,resp,1137,1,2.3.1left.bmp,2.3.1right.bmp,,ACC032,"[0, 2, -2]","[0, 2, -2]",[],match,1.0,,1.3267700193118819,-0.7304328173091161,-0.8015067833954805,4th,1st,2nd,1.3120402189510112,-1.169208969941906,-0.2461797222560862
perc,resp,1460,1,2.1.3left.bmp,2.1.3right.bmp,,ACC032,"[0, -2, 2]","[0, -2, 2]",[],match,1.0,,0.026008014418358125,0.41548843517137096,-0.7266962199390063,3rd,3rd,2nd,0.25469300897557456,0.2436284096490861,-0.2461797222560862
perc,resp,1491,1,3.1.1left.bmp,3.1.1right.bmp,,ACC032,"[2, -2, -2]","[2, -2, -2]",[],match,1.0,,-0.4022425432321562,-0.2117341000973317,-0.7366004497806947,2nd,2nd,2nd,-0.34239502946452954,-0.3716025052016505,-0.2461797222560862
perc,resp,1353,1,2.1.1left.bmp,2.1.1right.bmp,,ACC032,"[0, -2, -2]","[0, -2, -2]",[],match,1.0,,-0.7030090083987213,-0.691656927332488,-0.6830616053061547,2nd,1st,2nd,-0.34239502946452954,-1.169208969941906,-0.2461797222560862
